date,Open,High,Low,Volume,Close
2012-03-14 00:00:00,1395.949951171875,1399.4200439453125,1389.969970703125,4502280000,1394.280029296875
2012-03-15 00:00:00,1394.1700439453125,1402.6300048828125,1392.780029296875,4271650000,1402.5999755859375
2012-03-16 00:00:00,1402.550048828125,1405.8800048828125,1401.469970703125,5163950000,1404.1700439453125
2012-03-19 00:00:00,1404.1700439453125,1414.0,1402.4300537109375,3932570000,1409.75
2012-03-20 00:00:00,1409.5899658203125,1409.5899658203125,1397.6800537109375,3695280000,1405.52001953125
2012-03-21 00:00:00,1405.52001953125,1407.75,1400.6400146484375,3573590000,1402.8900146484375
2012-03-22 00:00:00,1402.8900146484375,1402.8900146484375,1388.72998046875,3740590000,1392.780029296875
2012-03-23 00:00:00,1392.780029296875,1399.1800537109375,1386.8699951171875,3472950000,1397.1099853515625
2012-03-26 00:00:00,1397.1099853515625,1416.5799560546875,1397.1099853515625,3576950000,1416.510009765625
2012-03-27 00:00:00,1416.550048828125,1419.1500244140625,1411.949951171875,3513640000,1412.52001953125
2012-03-28 00:00:00,1412.52001953125,1413.6500244140625,1397.199951171875,3892800000,1405.5400390625
2012-03-29 00:00:00,1405.3900146484375,1405.3900146484375,1391.56005859375,3832000000,1403.280029296875
2012-03-30 00:00:00,1403.31005859375,1410.8900146484375,1401.4200439453125,3676890000,1408.469970703125
2012-04-02 00:00:00,1408.469970703125,1422.3800048828125,1404.4599609375,3572010000,1419.0400390625
2012-04-03 00:00:00,1418.97998046875,1419.0,1404.6199951171875,3822090000,1413.3800048828125
2012-04-04 00:00:00,1413.0899658203125,1413.0899658203125,1394.0899658203125,3938290000,1398.9599609375
2012-04-05 00:00:00,1398.7900390625,1401.5999755859375,1392.9200439453125,3303740000,1398.0799560546875
2012-04-09 00:00:00,1397.449951171875,1397.449951171875,1378.239990234375,3468980000,1382.199951171875
2012-04-10 00:00:00,1382.1800537109375,1383.010009765625,1357.3800048828125,4631730000,1358.5899658203125
2012-04-11 00:00:00,1358.97998046875,1374.7099609375,1358.97998046875,3743040000,1368.7099609375
2012-04-12 00:00:00,1368.77001953125,1388.1300048828125,1368.77001953125,3618280000,1387.5699462890625
2012-04-13 00:00:00,1387.6099853515625,1387.6099853515625,1369.8499755859375,3631160000,1370.260009765625
2012-04-16 00:00:00,1370.27001953125,1379.6600341796875,1365.3800048828125,3574780000,1369.5699462890625
2012-04-17 00:00:00,1369.5699462890625,1392.760009765625,1369.5699462890625,3456200000,1390.780029296875
2012-04-18 00:00:00,1390.780029296875,1390.780029296875,1383.2900390625,3463140000,1385.1400146484375
2012-04-19 00:00:00,1385.0799560546875,1390.4599609375,1370.300048828125,4180020000,1376.9200439453125
2012-04-20 00:00:00,1376.9599609375,1387.4000244140625,1376.9599609375,3833320000,1378.530029296875
2012-04-23 00:00:00,1378.530029296875,1378.530029296875,1358.7900390625,3654860000,1366.93994140625
2012-04-24 00:00:00,1366.969970703125,1375.5699462890625,1366.8199462890625,3617100000,1371.969970703125
2012-04-25 00:00:00,1372.1099853515625,1391.3699951171875,1372.1099853515625,3998430000,1390.68994140625
2012-04-26 00:00:00,1390.6400146484375,1402.0899658203125,1387.280029296875,4034700000,1399.97998046875
2012-04-27 00:00:00,1400.18994140625,1406.6400146484375,1397.31005859375,3645830000,1403.3599853515625
2012-04-30 00:00:00,1403.260009765625,1403.260009765625,1394.0,3574010000,1397.9100341796875
2012-05-01 00:00:00,1397.8599853515625,1415.3199462890625,1395.72998046875,3807950000,1405.8199462890625
2012-05-02 00:00:00,1405.5,1405.5,1393.9200439453125,3803860000,1402.31005859375
2012-05-03 00:00:00,1402.3199462890625,1403.0699462890625,1388.7099609375,4004910000,1391.5699462890625
2012-05-04 00:00:00,1391.510009765625,1391.510009765625,1367.9599609375,3975140000,1369.0999755859375
2012-05-07 00:00:00,1368.7900390625,1373.9100341796875,1363.93994140625,3559390000,1369.5799560546875
2012-05-08 00:00:00,1369.1600341796875,1369.1600341796875,1347.75,4261670000,1363.719970703125
2012-05-09 00:00:00,1363.199951171875,1363.72998046875,1343.1300048828125,4288540000,1354.5799560546875
2012-05-10 00:00:00,1354.5799560546875,1365.8800048828125,1354.5799560546875,3727990000,1357.989990234375
2012-05-11 00:00:00,1358.1099853515625,1365.6600341796875,1348.8900146484375,3869070000,1353.3900146484375
2012-05-14 00:00:00,1351.9300537109375,1351.9300537109375,1336.6099853515625,3688120000,1338.3499755859375
2012-05-15 00:00:00,1338.3599853515625,1344.93994140625,1328.4100341796875,4114040000,1330.6600341796875
2012-05-16 00:00:00,1330.780029296875,1341.780029296875,1324.7900390625,4280420000,1324.800048828125
2012-05-17 00:00:00,1324.8199462890625,1326.3599853515625,1304.8599853515625,4664280000,1304.8599853515625
2012-05-18 00:00:00,1305.050048828125,1312.239990234375,1291.97998046875,4512470000,1295.219970703125
2012-05-21 00:00:00,1295.72998046875,1316.3900146484375,1295.72998046875,3786750000,1315.989990234375
2012-05-22 00:00:00,1316.0899658203125,1328.489990234375,1310.0400390625,4123680000,1316.6300048828125
2012-05-23 00:00:00,1316.02001953125,1320.7099609375,1296.530029296875,4108330000,1318.8599853515625
2012-05-24 00:00:00,1318.719970703125,1324.1400146484375,1310.5,3937670000,1320.6800537109375
2012-05-25 00:00:00,1320.81005859375,1324.199951171875,1314.22998046875,2872660000,1317.8199462890625
2012-05-29 00:00:00,1318.9000244140625,1334.9300537109375,1318.9000244140625,3441640000,1332.4200439453125
2012-05-30 00:00:00,1331.25,1331.25,1310.760009765625,3534290000,1313.3199462890625
2012-05-31 00:00:00,1313.0899658203125,1319.739990234375,1298.9000244140625,4557620000,1310.3299560546875
2012-06-01 00:00:00,1309.8699951171875,1309.8699951171875,1277.25,4669350000,1278.0400390625
2012-06-04 00:00:00,1278.2900390625,1282.550048828125,1266.739990234375,4011960000,1278.1800537109375
2012-06-05 00:00:00,1277.8199462890625,1287.6199951171875,1274.1600341796875,3403230000,1285.5
2012-06-06 00:00:00,1285.6099853515625,1315.1300048828125,1285.6099853515625,4268360000,1315.1300048828125
2012-06-07 00:00:00,1316.1500244140625,1329.050048828125,1312.6800537109375,4258140000,1314.989990234375
2012-06-08 00:00:00,1314.989990234375,1325.81005859375,1307.77001953125,3497190000,1325.6600341796875
2012-06-11 00:00:00,1325.719970703125,1335.52001953125,1307.72998046875,3537530000,1308.9300537109375
2012-06-12 00:00:00,1309.4000244140625,1324.31005859375,1306.6199951171875,3442920000,1324.1800537109375
2012-06-13 00:00:00,1324.02001953125,1327.280029296875,1310.510009765625,3506510000,1314.8800048828125
2012-06-14 00:00:00,1314.8800048828125,1333.6800537109375,1314.1400146484375,3687720000,1329.0999755859375
2012-06-15 00:00:00,1329.18994140625,1343.3199462890625,1329.18994140625,4401570000,1342.8399658203125
2012-06-18 00:00:00,1342.4200439453125,1348.219970703125,1334.4599609375,3259430000,1344.780029296875
2012-06-19 00:00:00,1344.8299560546875,1363.4599609375,1344.8299560546875,3815350000,1357.97998046875
2012-06-20 00:00:00,1358.0400390625,1361.5699462890625,1346.449951171875,3695700000,1355.68994140625
2012-06-21 00:00:00,1355.4300537109375,1358.27001953125,1324.4100341796875,4094470000,1325.510009765625
2012-06-22 00:00:00,1325.9200439453125,1337.8199462890625,1325.9200439453125,5271490000,1335.02001953125
2012-06-25 00:00:00,1334.9000244140625,1334.9000244140625,1309.27001953125,3501820000,1313.719970703125
2012-06-26 00:00:00,1314.0899658203125,1324.239990234375,1310.300048828125,3412940000,1319.989990234375
2012-06-27 00:00:00,1320.7099609375,1334.4000244140625,1320.7099609375,3286910000,1331.8499755859375
2012-06-28 00:00:00,1331.52001953125,1331.52001953125,1313.2900390625,3969370000,1329.0400390625
2012-06-29 00:00:00,1330.1199951171875,1362.1700439453125,1330.1199951171875,4590480000,1362.1600341796875
2012-07-02 00:00:00,1362.3299560546875,1366.3499755859375,1355.699951171875,3301650000,1365.510009765625
2012-07-03 00:00:00,1365.75,1374.81005859375,1363.530029296875,2116390000,1374.02001953125
2012-07-05 00:00:00,1373.719970703125,1373.8499755859375,1363.02001953125,3041520000,1367.5799560546875
2012-07-06 00:00:00,1367.0899658203125,1367.0899658203125,1348.030029296875,2745140000,1354.6800537109375
2012-07-09 00:00:00,1354.6600341796875,1354.8699951171875,1346.6500244140625,2904860000,1352.4599609375
2012-07-10 00:00:00,1352.9599609375,1361.5400390625,1336.27001953125,3470600000,1341.469970703125
2012-07-11 00:00:00,1341.4000244140625,1345.0,1333.25,3426290000,1341.449951171875
2012-07-12 00:00:00,1341.2900390625,1341.2900390625,1325.4100341796875,3654440000,1334.760009765625
2012-07-13 00:00:00,1334.81005859375,1357.699951171875,1334.81005859375,3212930000,1356.780029296875
2012-07-16 00:00:00,1356.5,1357.260009765625,1348.510009765625,2862720000,1353.6400146484375
2012-07-17 00:00:00,1353.6800537109375,1365.3599853515625,1345.0699462890625,3566680000,1363.6700439453125
2012-07-18 00:00:00,1363.5799560546875,1375.260009765625,1358.9599609375,3642630000,1372.780029296875
2012-07-19 00:00:00,1373.010009765625,1380.3900146484375,1371.2099609375,4043360000,1376.510009765625
2012-07-20 00:00:00,1376.510009765625,1376.510009765625,1362.18994140625,3925020000,1362.6600341796875
2012-07-23 00:00:00,1362.3399658203125,1362.3399658203125,1337.56005859375,3717180000,1350.52001953125
2012-07-24 00:00:00,1350.52001953125,1351.530029296875,1329.239990234375,3891290000,1338.31005859375
2012-07-25 00:00:00,1338.3499755859375,1343.97998046875,1331.5,3719170000,1337.8900146484375
2012-07-26 00:00:00,1338.1700439453125,1363.1300048828125,1338.1700439453125,4429300000,1360.02001953125
2012-07-27 00:00:00,1360.050048828125,1389.18994140625,1360.050048828125,4399010000,1385.969970703125
2012-07-30 00:00:00,1385.93994140625,1391.739990234375,1381.3699951171875,3212060000,1385.300048828125
2012-07-31 00:00:00,1385.27001953125,1387.1600341796875,1379.1700439453125,3821570000,1379.3199462890625
2012-08-01 00:00:00,1379.3199462890625,1385.030029296875,1373.3499755859375,4440920000,1375.3199462890625
2012-08-02 00:00:00,1375.1300048828125,1375.1300048828125,1354.6500244140625,4193740000,1365.0
2012-08-03 00:00:00,1365.449951171875,1394.1600341796875,1365.449951171875,3751170000,1390.989990234375
2012-08-06 00:00:00,1391.0400390625,1399.6300048828125,1391.0400390625,3122050000,1394.22998046875
2012-08-07 00:00:00,1394.4599609375,1407.1400146484375,1394.4599609375,3682490000,1401.3499755859375
2012-08-08 00:00:00,1401.22998046875,1404.1400146484375,1396.1300048828125,3221790000,1402.219970703125
2012-08-09 00:00:00,1402.260009765625,1405.949951171875,1398.800048828125,3119610000,1402.800048828125
2012-08-10 00:00:00,1402.5799560546875,1405.97998046875,1395.6199951171875,2767980000,1405.8699951171875
2012-08-13 00:00:00,1405.8699951171875,1405.8699951171875,1397.3199462890625,2499990000,1404.1099853515625
2012-08-14 00:00:00,1404.3599853515625,1410.030029296875,1400.5999755859375,2930900000,1403.9300537109375
2012-08-15 00:00:00,1403.8900146484375,1407.72998046875,1401.8299560546875,2655750000,1405.530029296875
2012-08-16 00:00:00,1405.5699462890625,1417.43994140625,1404.1500244140625,3114100000,1415.510009765625
2012-08-17 00:00:00,1415.8399658203125,1418.7099609375,1414.6700439453125,2922990000,1418.1600341796875
2012-08-20 00:00:00,1417.8499755859375,1418.1300048828125,1412.1199951171875,2766320000,1418.1300048828125
2012-08-21 00:00:00,1418.1300048828125,1426.6800537109375,1410.8599853515625,3282950000,1413.1700439453125
2012-08-22 00:00:00,1413.0899658203125,1416.1199951171875,1406.780029296875,3062690000,1413.489990234375
2012-08-23 00:00:00,1413.489990234375,1413.489990234375,1400.5,3008240000,1402.0799560546875
2012-08-24 00:00:00,1401.989990234375,1413.4599609375,1398.0400390625,2598790000,1411.1300048828125
2012-08-27 00:00:00,1411.1300048828125,1416.1700439453125,1409.1099853515625,2472500000,1410.43994140625
2012-08-28 00:00:00,1410.43994140625,1413.6300048828125,1405.5899658203125,2629090000,1409.300048828125
2012-08-29 00:00:00,1409.3199462890625,1413.949951171875,1406.5699462890625,2571220000,1410.489990234375
2012-08-30 00:00:00,1410.0799560546875,1410.0799560546875,1397.010009765625,2530280000,1399.47998046875
2012-08-31 00:00:00,1400.0699462890625,1413.0899658203125,1398.9599609375,2938250000,1406.5799560546875
2012-09-04 00:00:00,1406.5400390625,1409.31005859375,1396.56005859375,3200310000,1404.93994140625
2012-09-05 00:00:00,1404.93994140625,1408.81005859375,1401.25,3389110000,1403.43994140625
2012-09-06 00:00:00,1403.739990234375,1432.1199951171875,1403.739990234375,3952870000,1432.1199951171875
2012-09-07 00:00:00,1432.1199951171875,1437.9200439453125,1431.449951171875,3717620000,1437.9200439453125
2012-09-10 00:00:00,1437.9200439453125,1438.739990234375,1428.97998046875,3223670000,1429.0799560546875
2012-09-11 00:00:00,1429.1300048828125,1437.760009765625,1429.1300048828125,3509630000,1433.56005859375
2012-09-12 00:00:00,1433.56005859375,1439.1500244140625,1432.989990234375,3641200000,1436.56005859375
2012-09-13 00:00:00,1436.56005859375,1463.760009765625,1435.3399658203125,4606550000,1459.989990234375
2012-09-14 00:00:00,1460.0699462890625,1474.510009765625,1460.0699462890625,5041990000,1465.77001953125
2012-09-17 00:00:00,1465.4200439453125,1465.6300048828125,1457.550048828125,3482430000,1461.18994140625
2012-09-18 00:00:00,1461.18994140625,1461.469970703125,1456.1300048828125,3377390000,1459.3199462890625
2012-09-19 00:00:00,1459.5,1465.1500244140625,1457.8800048828125,3451360000,1461.050048828125
2012-09-20 00:00:00,1461.050048828125,1461.22998046875,1449.97998046875,3382520000,1460.260009765625
2012-09-21 00:00:00,1460.3399658203125,1467.0699462890625,1459.510009765625,4833870000,1460.1500244140625
2012-09-24 00:00:00,1459.760009765625,1460.719970703125,1452.06005859375,3008920000,1456.8900146484375
2012-09-25 00:00:00,1456.93994140625,1463.239990234375,1441.5899658203125,3739900000,1441.5899658203125
2012-09-26 00:00:00,1441.5999755859375,1441.5999755859375,1430.530029296875,3565380000,1433.3199462890625
2012-09-27 00:00:00,1433.3599853515625,1450.199951171875,1433.3599853515625,3150330000,1447.1500244140625
2012-09-28 00:00:00,1447.1300048828125,1447.1300048828125,1435.5999755859375,3509230000,1440.6700439453125
2012-10-01 00:00:00,1440.9000244140625,1457.1400146484375,1440.9000244140625,3505080000,1444.489990234375
2012-10-02 00:00:00,1444.989990234375,1451.52001953125,1439.010009765625,3321790000,1445.75
2012-10-03 00:00:00,1446.050048828125,1454.300048828125,1441.989990234375,3531640000,1450.989990234375
2012-10-04 00:00:00,1451.0799560546875,1463.1400146484375,1451.0799560546875,3615860000,1461.4000244140625
2012-10-05 00:00:00,1461.4000244140625,1470.9599609375,1456.8900146484375,3172940000,1460.9300537109375
2012-10-08 00:00:00,1460.9300537109375,1460.9300537109375,1453.0999755859375,2328720000,1455.8800048828125
2012-10-09 00:00:00,1455.9000244140625,1455.9000244140625,1441.1800537109375,3216320000,1441.47998046875
2012-10-10 00:00:00,1441.47998046875,1442.52001953125,1430.6400146484375,3225060000,1432.56005859375
2012-10-11 00:00:00,1432.8199462890625,1443.9000244140625,1432.8199462890625,3672540000,1432.8399658203125
2012-10-12 00:00:00,1432.8399658203125,1438.4300537109375,1425.530029296875,3134750000,1428.5899658203125
2012-10-15 00:00:00,1428.75,1441.31005859375,1427.239990234375,3483810000,1440.1300048828125
2012-10-16 00:00:00,1440.31005859375,1455.510009765625,1440.31005859375,3568770000,1454.9200439453125
2012-10-17 00:00:00,1454.219970703125,1462.199951171875,1453.3499755859375,3655320000,1460.9100341796875
2012-10-18 00:00:00,1460.93994140625,1464.02001953125,1452.6300048828125,3880030000,1457.3399658203125
2012-10-19 00:00:00,1457.3399658203125,1457.3399658203125,1429.8499755859375,3875170000,1433.18994140625
2012-10-22 00:00:00,1433.2099609375,1435.4599609375,1422.06005859375,3216220000,1433.8199462890625
2012-10-23 00:00:00,1433.739990234375,1433.739990234375,1407.56005859375,3587670000,1413.1099853515625
2012-10-24 00:00:00,1413.199951171875,1420.0400390625,1407.0999755859375,3385970000,1408.75
2012-10-25 00:00:00,1409.739990234375,1421.1199951171875,1405.1400146484375,3512640000,1412.969970703125
2012-10-26 00:00:00,1412.969970703125,1417.0899658203125,1403.280029296875,3284910000,1411.93994140625
2012-10-31 00:00:00,1410.989990234375,1418.760009765625,1405.949951171875,3577110000,1412.1600341796875
2012-11-01 00:00:00,1412.199951171875,1428.3499755859375,1412.199951171875,3929890000,1427.5899658203125
2012-11-02 00:00:00,1427.5899658203125,1434.27001953125,1412.9100341796875,3732480000,1414.199951171875
2012-11-05 00:00:00,1414.02001953125,1419.9000244140625,1408.1300048828125,2921040000,1417.260009765625
2012-11-06 00:00:00,1417.260009765625,1433.3800048828125,1417.260009765625,3306970000,1428.3900146484375
2012-11-07 00:00:00,1428.27001953125,1428.27001953125,1388.1400146484375,4356490000,1394.530029296875
2012-11-08 00:00:00,1394.530029296875,1401.22998046875,1377.510009765625,3779520000,1377.510009765625
2012-11-09 00:00:00,1377.550048828125,1391.3900146484375,1373.030029296875,3647350000,1379.8499755859375
2012-11-12 00:00:00,1379.8599853515625,1384.8699951171875,1377.18994140625,2567540000,1380.030029296875
2012-11-13 00:00:00,1380.030029296875,1388.81005859375,1371.3900146484375,3455550000,1374.530029296875
2012-11-14 00:00:00,1374.6400146484375,1380.1300048828125,1352.5,4109510000,1355.489990234375
2012-11-15 00:00:00,1355.4100341796875,1360.6199951171875,1348.050048828125,3928870000,1353.3299560546875
